rocket_id,regime_label,regime_code,boundary_distance,p_unstable,servo_slew_deg_s,max_gimbal_deg,best_u_max_frac,best_Kp,best_Kd,nominal_success_rate,under_success_rate,over_success_rate,robustness,mass,Iyy,static_margin,Cm_alpha,control_effectiveness,thrust,deadband,backlash,latency_steps,wind_strength,nominal_servo_slew_deg_s,nominal_max_gimbal_deg,design_id
R0086,INFEASIBLE,0,-2.17340445618777,0.959245343346924,48.3611908432215,14.945218689938,0.996347912662536,20,32,0,0,0,0,1.00034614038391,0.0273253020734638,0.0930820633187551,-46.325492529462,9.97540527280485,26.1561640074147,0.118838628632546,0.172938359200461,2,0.237916069369665,48.3611908432215,14.945218689938,86
R0087,INFEASIBLE,0,-2.51717482626033,0.603365248018998,71.2800664444191,9.71594843115489,0.647729895410326,20,32,0,0,0,0,1.61769473331814,0.0241241056021431,0.0834831724036827,-35.3676466425756,11.3696699594222,30.9963806820013,0.106419778741664,0.222022336731699,6,0.108332989220308,71.2800664444191,9.71594843115489,87
R0088,EASY,2,1.97742361354575,0.884433872495526,36.5588465335053,9.85310194382739,0.656873462921826,20,32,1,1,1,1,1.78200627108256,0.0182227351993187,0.17998376978658,-30.4575995635616,8.90211835358702,49.7265874176808,0.00374505778861875,0.0341036092725529,2,0.306927870738378,36.5588465335053,9.85310194382739,88
R0089,FRAGILE,1,0,1.9245029771228,39.8559368789245,12.6502698151944,0.843351321012959,20,32,1,0,0,0.333333333333333,1.90294091061075,0.0237836944006389,0.208556369032522,-48.794085783822,7.50432434402612,36.1914070235836,0.11615312471276,0.0646473959035071,1,0.337964819213269,39.8559368789245,12.6502698151944,89
R0090,EASY,2,2.12911528490892,2.1414638579299,41.9280535328225,12.4938270571484,0.832921803809892,20,32,1,1,1,1,1.30455979141738,0.0373273337140286,0.199568766731531,-61.7507390988456,8.21814883431965,42.8656413636062,0.0551797006968701,0.00271892411852599,2,0.2151894146018,41.9280535328225,12.4938270571484,90
R0091,INFEASIBLE,0,-2.13514873541124,0.777199856436097,92.5768664084393,13.6347541139576,0.908983607597175,20,32,0,0,0,0,0.905790474242593,0.0357571527302808,0.117619566807977,-32.6730101839623,10.2239719845712,31.6470607743509,0.096244321801389,0.157948244960681,4,0.421115352380969,92.5768664084393,13.6347541139576,91
R0092,INFEASIBLE,0,-2.23633052402759,2.94130075327674,78.585278787955,11.2441301955478,0.749608679703184,20,32,0,0,0,0,1.1792517645596,0.0291152965758297,0.20598273858174,-67.4727569827222,9.0451198291805,28.9002138702102,0.0657933342890455,0.128786023468537,4,0.283525645434847,78.585278787955,11.2441301955478,92
R0093,INFEASIBLE,0,-2.30892471538738,0.999909527967228,85.8394397714139,8.45065591136249,0.563377060757499,20,32,0,0,0,0,1.79958241852966,0.0317784794752189,0.104358033664111,-58.8364641037553,12.1001193688856,48.8073073345221,0.0396468088186585,0.187872595861562,2,0.183408891861842,85.8394397714139,8.45065591136249,93
R0094,INFEASIBLE,0,-2.35176359619901,2.07624146661355,41.6608880194163,13.8407814735245,0.922718764901632,20,32,0,0,0,0,1.61320211643078,0.028474758243238,0.146427810704265,-63.2532533537475,5.3017704758892,25.7583778738447,0.143344394873126,0.176660168231478,4,0.161363222739213,41.6608880194163,13.8407814735245,94
R0095,INFEASIBLE,0,-2.09335411339235,1.48833461719367,50.5164855995703,9.29923110185945,0.619948740123963,20,32,0,0,0,0,1.30051766480428,0.0387066874387443,0.137256910036412,-63.0392897302859,10.9833864390799,43.7472994383769,0.0731912627568003,0.0913597160404812,2,0.117117690295734,50.5164855995703,9.29923110185945,95
R0096,INFEASIBLE,0,-2.77327211325302,1.65961723855741,27.6373082187392,10.5400426525975,0.702669510173164,20,8,0,0,0,0,2.01104982055076,0.0398547646345511,0.145971880016572,-56.8710492113689,9.858464619743,32.3866752697492,0.0809383023442623,0.214864025937103,5,0.309324564185975,27.6373082187392,10.5400426525975,96
R0097,INFEASIBLE,0,-1.82626788439052,1.17059386326206,97.7144243168897,11.4395371469768,0.762635809798454,20,32,0,1,0,0.333333333333333,2.01545419954481,0.0238789977119612,0.0979493601846809,-58.876970535046,8.89040088713386,31.4154286083376,0.0726851396601946,0.0912387340715178,5,0.10266316146605,97.7144243168897,11.4395371469768,97
R0098,INFEASIBLE,0,-1.85452893952712,0.789289675686873,108.515572834687,11.8594965218368,0.790633101455784,20,32,0,1,0,0.333333333333333,1.34873451800375,0.0202202695927719,0.0730384842284974,-59.5197687840519,8.03951945182986,39.2658033501948,0.0206396706289435,0.184874640889326,5,0.330408425992446,108.515572834687,11.8594965218368,98
R0099,INFEASIBLE,0,-3.13258537990175,2.62120058926876,31.5121595778409,13.1921779658492,0.879478531056616,20,8,0,0,0,0,1.19481848895622,0.0160430254336731,0.239193675505516,-62.2723769921122,9.80448849913507,41.7975777981646,0.0369832484108152,0.249494299128109,4,0.428493447794144,31.5121595778409,13.1921779658492,99
R0100,FRAGILE,1,0,0.825550024278031,94.1478393340949,12.1755020899607,0.811700139330712,20,16,1,0,0,0.333333333333333,1.13737442158678,0.0349645892182617,0.121396263662558,-39.3038164629119,6.23027675683713,43.2369105893533,0.0190430490881925,0.142790990413158,5,0.375224665694515,94.1478393340949,12.1755020899607,100
R0101,EASY,2,2.32514115745471,0.430559893499719,72.6245059170081,13.9131747001535,0.927544980010235,20,16,1,1,1,1,1.0210834754968,0.0256111153947347,0.0593853231850894,-40.4252056554655,5.81675066654159,40.2399039739548,0.149126955959814,0.00880892913932783,3,0.15413139401278,72.6245059170081,13.9131747001535,101
R0102,FRAGILE,1,0,0.481033948519409,25.7741690083455,13.2823790471088,0.885491936473923,45,16,1,0,0,0.333333333333333,1.04425668764109,0.039177964742675,0.0940640885032947,-31.3438237913363,6.02623310321185,48.6252177911915,0.0974132216531451,0.0896197544987964,6,0.411640200426765,25.7741690083455,13.2823790471088,102
R0103,INFEASIBLE,0,-2.6087630512919,0.994490693400897,48.4935095487599,10.7342026203833,0.715613508025551,20,32,0,0,0,0,0.973985204727932,0.0103753820183276,0.136665025955293,-43.3638297741427,13.1346732160832,45.9652840968538,0.132059589789444,0.190895945131544,3,0.145174216234962,48.4935095487599,10.7342026203833,103
R0104,INFEASIBLE,0,-2.54828389544042,2.13747337214929,29.7358564984627,8.73584255884977,0.582389503923318,20,8,0,0,0,0,0.946217938088381,0.014956480218134,0.180901119316798,-64.9239099835626,10.1330526479442,39.0797496335718,0.103396832618466,0.210523175930449,3,0.317393399173379,29.7358564984627,8.73584255884977,104
R0105,INFEASIBLE,0,-2.67196378908852,1.82377553972737,93.0662615539416,12.1807836889896,0.812052245932642,20,32,0,0,0,0,2.0865701367267,0.0144833397410393,0.148350865438038,-62.4670780265615,10.2973467904484,33.4195913918596,0.0623998844630357,0.191121196303427,3,0.0647279318915058,93.0662615539416,12.1807836889896,105
R0106,EASY,2,2.06160351524242,0.485297608881469,91.3640792533401,11.9412300398089,0.796082002653925,20,32,1,1,1,1,1.20080762619998,0.0336381463228828,0.0478530522164947,-62.0217738663282,10.9010501429316,48.4119646826036,0.0183780488219416,0.0185040362580132,2,0.285597859374786,91.3640792533401,11.9412300398089,106
R0107,EASY,2,2.56458087196175,2.03903151127552,83.5309020590959,14.4553698728103,0.96369132485402,20,16,1,1,1,1,2.0857673693895,0.0217739130587926,0.19685246999882,-60.90133175099,5.72903392295215,44.745441576694,0.0831047128646153,0.00367993477410853,6,0.136663232224427,83.5309020590959,14.4553698728103,107
R0108,INFEASIBLE,0,-2.21876480563682,1.44126356060185,37.6911618713459,9.39500972134679,0.62633398142312,20,32,0,0,0,0,1.15570754430352,0.0207464029420851,0.214044371453154,-39.7948903223626,11.4526206361157,45.2102378960437,0.0382848819175291,0.226322934433738,2,0.307727576974114,37.6911618713459,9.39500972134679,108
R0109,INFEASIBLE,0,-1.99596367331695,0.467533514227995,34.9046176374281,14.3838915432849,0.95892610288566,20,32,0,1,0,0.333333333333333,1.18848584207929,0.027686522889057,0.0777847756786138,-33.914823662278,8.87466153849905,41.2101499871594,0.0882319865213864,0.091773730804679,1,0.281335898925152,34.9046176374281,14.3838915432849,109
R0110,EASY,2,2.71353507725592,1.37156215117415,26.6192719910537,10.1783306195127,0.678555374634181,20,32,1,1,1,1,1.76837742859206,0.0104869494853248,0.180422219825841,-38.6716510813925,6.11121323364305,33.4962235169815,0.0371008488354876,0.00420515722192115,5,0.434228936634444,26.6192719910537,10.1783306195127,110
R0111,FRAGILE,1,0,1.3291130491169,38.2801362918793,8.27952907651512,0.551968605101008,20,32,1,1,0,0.666666666666667,1.13219547427421,0.021697342181054,0.211475404241141,-30.6453677160991,11.2650160446788,30.774210110596,0.0230132013756012,0.0488697141413501,1,0.262595782910008,38.2801362918793,8.27952907651512,111
R0112,EASY,2,2.65801589949424,0.914493231334441,59.978187383343,14.8800564563814,0.992003763758762,20,16,1,1,1,1,1.4063807381369,0.0392682988168115,0.176266409079276,-30.5307572735054,7.1399215107327,44.8244153334299,0.13313687119656,0.00479725752151495,2,0.426122634891066,59.978187383343,14.8800564563814,112
R0113,FRAGILE,1,0,0.454972865516226,106.136469747654,12.8899457221475,0.859329714809831,20,32,1,1,0,0.666666666666667,1.31596846740874,0.026237822893937,0.0694472218943309,-36.3526044047624,7.18763214162777,39.8539324234731,0.0299893162565597,0.162384072302586,3,0.280925080900572,106.136469747654,12.8899457221475,113
R0114,INFEASIBLE,0,-2.49681637540441,1.29047805306405,42.1683933024981,10.3461323766284,0.68974215844189,20,32,0,0,0,0,1.18673047684374,0.0325991478095523,0.0919427660991666,-66.2528811502419,7.74398328360502,28.8406324851436,0.00832066338230448,0.198507540269144,5,0.15769553565023,42.1683933024981,10.3461323766284,114
R0115,INFEASIBLE,0,-2.51947575643679,1.73961537250276,106.282709447794,10.5152900237489,0.701019334916596,20,32,0,0,0,0,1.40813514447137,0.0241633742512458,0.186006328033237,-54.8376940037767,12.705117983648,44.5008893131047,0.0669729227104552,0.201873991286728,2,0.0656831329158907,106.282709447794,10.5152900237489,115
R0116,INFEASIBLE,0,-2.64613663070377,1.98309405259801,30.5799679828459,8.53300405469963,0.568866936979975,20,32,0,0,0,0,1.37966228468477,0.0365899718979871,0.238273498179393,-41.2890706070861,9.65020186779362,31.8563804458754,0.00793337632319242,0.18223545545804,3,0.248813214489889,30.5799679828459,8.53300405469963,116
R0117,INFEASIBLE,0,-2.77011417215092,1.17150287554477,25.1464328394214,11.959664468378,0.797310964558534,20,32,0,0,0,0,1.86373833452747,0.0377027399720377,0.131154798596509,-48.4031853910557,9.53918351657756,38.0093896255622,0.0297050083694264,0.247589757250147,5,0.386442376401607,25.1464328394214,11.959664468378,117
R0118,INFEASIBLE,0,-2.25864410882546,0.307359830646345,41.0846521645541,13.173136941244,0.878209129416264,20,32,0,0,0,0,0.967110454131039,0.0324664349196954,0.0504186519084865,-32.9888000494544,9.6129079241874,37.9037899371733,0.0271688646980906,0.119034016344213,6,0.302598734267837,41.0846521645541,13.173136941244,118
R0119,INFEASIBLE,0,-2.03600978754511,2.00639267379101,51.7062319554023,13.5140725354997,0.900938169033315,20,32,0,0,0,0,1.30890847511455,0.0377917674591219,0.237885335546314,-48.2749026939179,10.171522564055,42.4040800798758,0.112057802410018,0.188992468590323,3,0.334686404815189,51.7062319554023,13.5140725354997,119
R0120,INFEASIBLE,0,-1.92472523858378,1.09643614476427,77.234999106134,13.9964094069728,0.933093960464856,20,32,0,0,0,0,1.07049938537852,0.0153027131287415,0.161635284978468,-34.6931168643513,8.32950865418966,33.8574038543792,0.0506845740582326,0.238404965734108,5,0.216860099304357,77.234999106134,13.9964094069728,120
R0121,INFEASIBLE,0,-2.59587821947375,1.98932129070257,119.466569987502,9.80369582665639,0.653579721777093,20,32,0,0,0,0,0.934017803437473,0.0179909736271324,0.213733016874949,-47.9202199942133,6.79011557650677,34.3109176833691,0.0268087650679439,0.243106196201824,4,0.194607866502861,119.466569987502,9.80369582665639,121
R0122,INFEASIBLE,0,-2.40771426041922,2.09315757047581,81.4264675753622,12.08749518369,0.805833012246,20,32,0,0,0,0,0.902848570609518,0.0111574865052749,0.201380572266727,-61.7048890974424,10.4273902409396,45.6175340701353,0.100542566142104,0.142939696808836,3,0.105802187498159,81.4264675753622,12.08749518369,122
R0123,INFEASIBLE,0,-1.99635263455156,1.20346724563717,29.5578810968224,9.00336116814007,0.600224077876004,20,32,0,0,0,0,1.64353884903657,0.0389290881961344,0.18596635536786,-39.3222401252201,13.3710721725113,47.7901142630882,0.00906349766413459,0.0765092497418926,5,0.158512527433624,29.5578810968224,9.00336116814007,123
R0124,EASY,2,2.2399046844212,0.781283037090946,66.4065171626948,8.28997187357249,0.552664791571499,20,32,1,1,1,1,1.37348824649585,0.013274933022284,0.131595133184999,-36.5907423859375,5.53435431515337,49.1662023817889,0.0848435246483139,0.109261811088577,4,0.0829750164669711,66.4065171626948,8.28997187357249,124
R0125,INFEASIBLE,0,-2.20839436902805,1.8448617469011,21.148869401623,8.64281462008155,0.57618764133877,20,8,0,0,0,0,1.45613422140212,0.0203331860170957,0.158157997006057,-61.5616198515068,9.40580867806498,36.0525589187777,0.0843336090199573,0.176466563714172,2,0.29735168472869,21.148869401623,8.64281462008155,125
R0126,INFEASIBLE,0,-2.00443505066717,0.864658801445927,73.6594568557502,9.07145730018902,0.604763820012601,20,32,0,0,0,0,1.55632288782598,0.0154299763848908,0.145792903824258,-31.4609114349613,12.5682888200818,36.4239630250954,0.130323708521027,0.148877922068864,4,0.286970703645898,73.6594568557502,9.07145730018902,126
R0127,EASY,2,1.49916751499844,1.87232569434088,69.5079795064211,14.8118226070398,0.987454840469317,20,32,1,1,1,1,1.30331154587629,0.0330975225922205,0.184263975454103,-60.743281143658,5.17325975699769,46.2568367723374,0.100909161678767,0.0960951645934024,2,0.286564270297129,69.5079795064211,14.8118226070398,127
R0128,INFEASIBLE,0,-1.6845202216179,2.07394144676209,70.5007840689388,12.9720359180251,0.864802394535005,20,32,0,0,0,0,1.86123992665773,0.037199236373278,0.227528064433441,-54.3503398815862,10.2080114317781,46.0196009664474,0.0839447802715103,0.140988111955902,3,0.276530403267038,70.5007840689388,12.9720359180251,128
R0129,INFEASIBLE,0,-2.06645898602405,1.76858973396995,50.3772559043003,13.6013180166443,0.906754534442954,20,32,0,0,0,0,1.73881877848838,0.0301138303874195,0.18345686028228,-51.6788592776763,10.2825437763824,37.1963999178683,0.0560536982628638,0.133850064571881,1,0.257020034009778,50.3772559043003,13.6013180166443,129
R0130,EASY,2,1.74500309691052,1.71977315916858,66.8631524381576,11.6996032615276,0.77997355076851,20,32,1,1,1,1,0.977861164429954,0.0374540827601089,0.236369054840196,-43.197611562996,7.54821886746785,45.6267705946667,0.0746714580866134,0.00928838703045646,5,0.349588557924825,66.8631524381576,11.6996032615276,130
R0131,EASY,2,2.03886680783979,0.256675886874394,69.096573007089,14.8949761754742,0.992998411698282,20,32,1,1,1,1,1.05727560903297,0.0107828610720354,0.0491230962924625,-31.9425142343747,9.29038323399399,48.3727608012425,0.132797766025471,0.0738540807865881,3,0.210111751028737,69.096573007089,14.8949761754742,131
R0132,EASY,2,2.11453729364123,1.06785499860058,112.081105004728,11.0714538120069,0.738096920800458,20,32,1,1,1,1,1.93642195825262,0.0110737309462974,0.17044065161995,-37.8649475803885,11.872277578883,47.277867472079,0.083228588836477,0.073973095473359,4,0.2325156103692,112.081105004728,11.0714538120069,132
R0133,INFEASIBLE,0,-2.19835881641465,1.26218520613631,63.2093786042543,10.9816994907564,0.732113299383757,20,32,0,0,0,0,1.54737823064833,0.0385178314131665,0.231599454869375,-31.8823548953098,12.7769312727454,44.2987054718753,0.137341115986953,0.138174458543538,2,0.0589932141454629,63.2093786042543,10.9816994907564,133
R0134,INFEASIBLE,0,-2.66759405799392,2.34532185546759,116.370020237965,14.2354463506991,0.949029756713274,20,32,0,0,0,0,1.14724191157918,0.0358921885284289,0.220492137627211,-51.982368472524,12.0877108456179,30.9139712198263,0.0252856417479909,0.134637139833301,6,0.0859290921897787,116.370020237965,14.2354463506991,134
R0135,INFEASIBLE,0,-1.82629617390207,1.81840656852362,95.0475415407988,12.0436354486213,0.802909029908087,20,32,0,0,0,0,1.65280252194592,0.03635252992291,0.193278521225853,-44.8930700323994,5.96668878071754,29.4716990737152,0.0459792846287298,0.166046467906019,5,0.203075144555817,95.0475415407988,12.0436354486213,135
R0136,INFEASIBLE,0,-2.23892132500114,1.00673273722007,93.6785989121816,12.9242346519408,0.861615643462718,20,32,0,0,0,0,1.97601406053375,0.0260990397482338,0.092485609430117,-67.0276788038262,7.89122178799171,49.0783167745856,0.0228913797103985,0.18606734979444,5,0.272963737240217,93.6785989121816,12.9242346519408,136
R0137,EASY,2,2.46583581792343,0.421206515808738,119.791457036372,12.7993304365651,0.853288695771004,20,8,1,1,1,1,1.71645142959007,0.0230945909826941,0.0523744350545345,-45.0372061824557,6.01836149026066,40.593152650875,0.0203724092572035,0.0279082162584555,6,0.115140839771423,119.791457036372,12.7993304365651,137
R0138,INFEASIBLE,0,-1.86694738221132,0.547829483253409,53.4629797047456,14.6576575927146,0.977177172847642,20,32,0,0,0,0,0.918711000422398,0.0387673952588329,0.0528755945939495,-59.4348130205538,8.66869319122962,42.5954179345816,0.0600702628647293,0.143712326870715,2,0.275277544831344,53.4629797047456,14.6576575927146,138
R0139,INFEASIBLE,0,-2.11851906211855,0.848556193703581,33.1258117698956,8.56483423624528,0.570988949083019,20,32,0,0,0,0,1.67853657857437,0.0302889762936308,0.0819799620674644,-55.187850490572,8.68842915816071,36.7961622985367,0.0978815449700735,0.199851940809857,2,0.286124550826903,33.1258117698956,8.56483423624528,139
R0140,INFEASIBLE,0,-2.32351500182381,0.5600893752132,43.5473452832709,12.1385630769558,0.809237538463721,20,32,0,0,0,0,1.78976256852656,0.0183135374182148,0.0644154062134925,-42.2060926903638,5.93607389756526,30.4983598973407,0.117636083352545,0.190643457680813,2,0.116698761470413,43.5473452832709,12.1385630769558,140
R0141,INFEASIBLE,0,-1.86514772483884,1.60585924999799,116.035510469445,14.982909026577,0.998860601771798,20,32,0,0,0,0,1.33523981524292,0.0205270596618241,0.168283435549296,-47.9130682134962,13.7930371402565,32.6315051594887,0.00853085688419236,0.113658725086883,5,0.403039810921631,116.035510469445,14.982909026577,141
